1527848978 398.000000
1527848983
1527848988
1527848993 399.000000
1527848998 398.000000
1527849003 398.000000
1527849008 398.000000
1527849013 397.000000
1527849018 396.000000
1527849023 396.000000
1527849028 396.000000
1527849033 395.000000
1527849038 394.000000
1527849043 393.000000
1527849048 392.000000
1527849053 392.000000
1527849058 392.000000
1527849063 391.000000
1527849068 391.000000
1527849073 392.000000
1527849078 392.000000
1527849083 392.000000
1527849088 392.000000
1527849093 392.000000
1527849098 393.000000
1527849103 393.000000
1527849108 394.000000
1527849113 395.000000
1527849118 396.000000
1527849123 396.000000
1527849128 398.000000
1527849133 398.000000
1527849138 399.000000
1527849143 400.000000
1527849148 400.000000
1527849153
1527849158
1527849163 400.000000
1527849168 401.000000
1527849173 401.000000
1527849178 402.000000
1527849183 403.000000
1527849188 404.000000
1527849193 405.000000
1527849198 405.000000
1527849203 407.000000
1527849208 408.000000
1527849213 409.000000
1527849218 411.000000
1527849223 412.000000
1527849228 413.000000
1527849233 413.000000
1527849238 414.000000
1527849243 415.000000
1527849248 416.000000
1527849253 417.000000
1527849258 418.000000
1527849263 419.000000
1527849268 419.000000
1527849273 419.000000
1527849278 420.000000
1527849283 421.000000
1527849288 421.000000
1527849293 421.000000
1527849298 421.000000
1527849303 421.000000
1527849308 421.000000
1527849313 422.000000
1527849318
1527849323
1527849328
1527849333 421.000000
1527849338 421.000000
1527849343 420.000000
1527849348 419.000000
1527849353 418.000000
1527849358 416.000000
1527849363 414.000000
1527849368 411.000000
1527849373 411.000000
1527849378 408.000000
1527849383 405.000000
1527849388 403.000000
1527849393 401.000000
1527849398 399.000000
1527849403 399.000000
1527849408 399.000000
1527849413 399.000000
1527849418 398.000000
1527849423 399.000000
1527849428 399.000000
1527849433 398.000000
1527849438 398.000000
1527849443 398.000000
1527849448 398.000000
1527849453 398.000000
1527849458 398.000000
1527849463 397.000000
1527849468 397.000000
1527849473 397.000000
1527849478 397.000000
1527849483 397.000000
1527849488
1527849493
1527849498
1527849503 397.000000
1527849508 397.000000
1527849513 397.000000
1527849518 396.000000
1527849523 394.000000
1527849528 393.000000
1527849533 391.000000
1527849538 389.000000
1527849543 386.000000
1527849548 386.000000
1527849553 385.000000
1527849558 384.000000
1527849563 383.000000
1527849568 383.000000
1527849573 383.000000
1527849578 384.000000
1527849583 384.000000
1527849588 384.000000
1527849593 384.000000
1527849598 384.000000
1527849603 384.000000
1527849608 383.000000
1527849613 383.000000
1527849618 383.000000
1527849623 383.000000
1527849628 383.000000
1527849633 382.000000
1527849638 382.000000
1527849643 382.000000
1527849648 382.000000
1527849653 381.000000
1527849658
1527849663
1527849668 381.000000
1527849673 381.000000
1527849678 382.000000
1527849683 382.000000
1527849688 382.000000
1527849693 382.000000
1527849698 382.000000
1527849703 382.000000
1527849708 381.000000
1527849713 380.000000
1527849718 379.000000
1527849723 379.000000
1527849728 379.000000
1527849733 378.000000
1527849738 376.000000
1527849743 374.000000
1527849748 372.000000
1527849753 370.000000
1527849758 370.000000
1527849763 368.000000
1527849768 367.000000
1527849773 367.000000
1527849778 368.000000
1527849783 368.000000
1527849788 369.000000
1527849793 369.000000
1527849798 369.000000
1527849803 370.000000
1527849808 371.000000
1527849813 372.000000
1527849818 373.000000
1527849823 374.000000
1527849828
1527849833
1527849838 379.000000
1527849843 380.000000
1527849848 381.000000
1527849853 382.000000
1527849858 382.000000
1527849863 382.000000
1527849868 384.000000
1527849873 385.000000
1527849878 387.000000
1527849883 389.000000
1527849888 391.000000
1527849893 392.000000
1527849898 392.000000
1527849903 393.000000
1527849908 394.000000
1527849913 395.000000
1527849918 395.000000
1527849923 395.000000
1527849928 394.000000
1527849933 394.000000
1527849938 394.000000
1527849943 392.000000
1527849948 391.000000
1527849953 389.000000
1527849958 388.000000
1527849963 388.000000
1527849968 388.000000
1527849973 388.000000
1527849978 388.000000
1527849983 389.000000
1527849988 390.000000
1527849993 391.000000
1527849998
1527850003 392.000000
1527850008 392.000000
1527850013 391.000000
1527850018 391.000000
1527850023 390.000000
1527850028 389.000000
1527850033 388.000000
1527850038 388.000000
1527850043 387.000000
1527850048 386.000000
1527850053 386.000000
1527850058 385.000000
1527850063 384.000000
1527850068 383.000000
1527850073 383.000000
1527850078 383.000000
1527850083 382.000000
1527850088 382.000000
1527850093 382.000000
1527850098 381.000000
1527850103 382.000000
1527850108 382.000000
1527850113 382.000000
1527850118 382.000000
1527850123 383.000000
1527850128 384.000000
1527850133 384.000000
1527850138 385.000000
1527850143 385.000000
1527850148 385.000000
1527850153 385.000000
1527850158 384.000000
1527850163 383.000000
1527850168
1527850173
1527850178 381.000000
1527850183 381.000000
1527850188 380.000000
1527850193 379.000000
1527850198 378.000000
1527850203 378.000000
1527850208 377.000000
1527850213 377.000000
1527850218 376.000000
1527850223 376.000000
1527850228 376.000000
1527850233 376.000000
1527850238 377.000000
1527850243 377.000000
1527850248 377.000000
1527850253 378.000000
1527850258 378.000000
1527850263 378.000000
1527850268 379.000000
1527850273 379.000000
1527850278 379.000000
1527850283 379.000000
1527850288 379.000000
1527850293 380.000000
1527850298 380.000000
1527850303 380.000000
1527850308 380.000000
1527850313 380.000000
1527850318 381.000000
1527850323 381.000000
1527850328 381.000000
1527850333 381.000000
1527850338 381.000000
1527850343
1527850348
1527850353 383.000000
1527850358 383.000000
1527850363 384.000000
1527850368 384.000000
1527850373 384.000000
1527850378 384.000000
1527850383 384.000000
1527850388 384.000000
1527850393 384.000000
1527850398 384.000000
1527850403 383.000000
1527850408 383.000000
1527850413 382.000000
1527850418 381.000000
1527850423 381.000000
1527850428 381.000000
1527850433 380.000000
1527850438 380.000000
1527850443 381.000000
1527850448 381.000000
1527850453 381.000000
1527850458 381.000000
1527850463 382.000000
1527850468 382.000000
1527850473 382.000000
1527850478 383.000000
1527850483 383.000000
1527850488 383.000000
1527850493 383.000000
1527850498 383.000000
1527850503 382.000000
1527850508 382.000000
1527850513
1527850518
1527850523 381.000000
1527850528 381.000000
1527850533 381.000000
1527850538 381.000000
1527850543 381.000000
1527850548 382.000000
1527850553 382.000000
1527850558 382.000000
1527850563 382.000000
1527850568 383.000000
1527850573 383.000000
1527850578 384.000000
1527850583 385.000000
1527850588 385.000000
1527850593 385.000000
1527850598 385.000000
1527850603 385.000000
1527850608 385.000000
1527850613 385.000000
1527850618 385.000000
1527850623 385.000000
1527850628 386.000000
1527850633 386.000000
1527850638 386.000000
1527850643 386.000000
1527850648 387.000000
1527850653 387.000000
1527850658 387.000000
1527850663 386.000000
1527850668 386.000000
1527850673 386.000000
1527850678 385.000000
1527850683
1527850688
1527850693 381.000000
1527850698 380.000000
1527850703 380.000000
1527850708 380.000000
1527850713 379.000000
1527850718 379.000000
1527850723 378.000000
1527850728 377.000000
1527850733 377.000000
1527850738 377.000000
1527850743 376.000000
1527850748 376.000000
1527850753 375.000000
1527850758 375.000000
1527850763 375.000000
1527850768 376.000000
1527850773 376.000000
1527850778 376.000000
1527850783 376.000000
1527850788 377.000000
1527850793 377.000000
1527850798 378.000000
1527850803 378.000000
1527850808 378.000000
1527850813 378.000000
1527850818 379.000000
1527850823 381.000000
1527850828 382.000000
1527850833 383.000000
1527850838 384.000000
1527850843 385.000000
1527850848 385.000000
1527850853 386.000000
1527850858
1527850863
1527850868 389.000000
1527850873 390.000000
1527850878 390.000000
1527850883 390.000000
1527850888 391.000000
1527850893 391.000000
1527850898 391.000000
1527850903 391.000000
1527850908 392.000000
1527850913 392.000000
1527850918 392.000000
1527850923 392.000000
1527850928 392.000000
1527850933 392.000000
1527850938 392.000000
1527850943 392.000000
1527850948 392.000000
1527850953 391.000000
1527850958 391.000000
1527850963 390.000000
1527850968 389.000000
1527850973 388.000000
1527850978 388.000000
1527850983 387.000000
1527850988 387.000000
1527850993 386.000000
1527850998 384.000000
1527851003 382.000000
1527851008 381.000000
1527851013 379.000000
1527851018 378.000000
1527851023 378.000000
1527851028
1527851033
1527851038 375.000000
1527851043 374.000000
1527851048 374.000000
1527851053 374.000000
1527851058 373.000000
1527851063 373.000000
1527851068 373.000000
1527851073 373.000000
1527851078 373.000000
1527851083 373.000000
1527851088 373.000000
1527851093 374.000000
1527851098 374.000000
1527851103 375.000000
1527851108 376.000000
1527851113 377.000000
1527851118 377.000000
1527851123 377.000000
1527851128 377.000000
1527851133 377.000000
1527851138 377.000000
1527851143 377.000000
1527851148 377.000000
1527851153 377.000000
1527851158 377.000000
1527851163 377.000000
1527851168 376.000000
1527851173 376.000000
1527851178 376.000000
1527851183 376.000000
1527851188 376.000000
1527851193 376.000000
1527851198
1527851203
1527851208 375.000000
1527851213 375.000000
1527851218 375.000000
1527851223 374.000000
1527851228 374.000000
1527851233 374.000000
1527851238 373.000000
1527851243 373.000000
1527851248 372.000000
1527851253 372.000000
1527851258 372.000000
1527851263 372.000000
1527851268 372.000000
1527851273 372.000000
1527851278 372.000000
1527851283 372.000000
1527851288 373.000000
1527851293 373.000000
1527851298 373.000000
1527851303 374.000000
1527851308 375.000000
1527851313 376.000000
1527851318 376.000000
1527851323 377.000000
1527851328 378.000000
1527851333 379.000000
1527851338 379.000000
1527851343 379.000000
1527851348 380.000000
1527851353 380.000000
1527851358 380.000000
1527851363 380.000000
1527851368
1527851373 380.000000
1527851378 381.000000
1527851383 382.000000
1527851388 383.000000
1527851393 384.000000
1527851398 385.000000
1527851403 385.000000
1527851408 386.000000
1527851413 387.000000
1527851418 388.000000
1527851423 389.000000
1527851428 389.000000
1527851433 389.000000
1527851438 389.000000
1527851443 390.000000
1527851448 390.000000
1527851453 390.000000
1527851458 391.000000
1527851463 391.000000
1527851468 391.000000
1527851473 391.000000
1527851478 391.000000
1527851483 390.000000
1527851488 390.000000
1527851493 390.000000
1527851498 390.000000
1527851503 390.000000
1527851508 390.000000
1527851513 390.000000
1527851518 390.000000
1527851523 390.000000
1527851528 390.000000
1527851533 390.000000
1527851538
1527851543
1527851548 388.000000
1527851553 387.000000
1527851558 387.000000
1527851563 386.000000
1527851568 386.000000
1527851573 386.000000
1527851578 386.000000
1527851583 386.000000
1527851588 385.000000
1527851593 384.000000
1527851598 383.000000
1527851603 382.000000
1527851608 381.000000
1527851613 381.000000
1527851618 380.000000
1527851623 380.000000
1527851628 379.000000
1527851633 379.000000
1527851638 380.000000
1527851643 380.000000
1527851648 380.000000
1527851653 380.000000
1527851658 381.000000
1527851663 382.000000
1527851668 383.000000
1527851673 383.000000
1527851678 383.000000
1527851683 383.000000
1527851688 383.000000
1527851693 383.000000
1527851698 383.000000
1527851703 383.000000
1527851708 383.000000
1527851713
1527851718
1527851723 385.000000
1527851728 385.000000
1527851733 385.000000
1527851738 385.000000
1527851743 384.000000
1527851748 384.000000
1527851753 384.000000
1527851758 383.000000
1527851763 383.000000
1527851768 383.000000
1527851773 384.000000
1527851778 384.000000
1527851783 384.000000
1527851788 384.000000
1527851793 385.000000
1527851798 385.000000
1527851803 386.000000
1527851808 386.000000
1527851813 386.000000
1527851818 386.000000
1527851823 386.000000
1527851828 386.000000
1527851833 385.000000
1527851838 383.000000
1527851843 380.000000
1527851848 376.000000
1527851853 372.000000
1527851858 368.000000
1527851863 368.000000
1527851868 365.000000
1527851873 364.000000
1527851878 364.000000
1527851883
1527851888
1527851893 369.000000
1527851898 370.000000
1527851903 372.000000
1527851908 373.000000
1527851913 374.000000
1527851918 375.000000
1527851923 377.000000
1527851928 377.000000
1527851933 378.000000
1527851938 379.000000
1527851943 381.000000
1527851948 383.000000
1527851953 384.000000
1527851958 385.000000
1527851963 385.000000
1527851968 385.000000
1527851973 385.000000
1527851978 386.000000
1527851983 386.000000
1527851988 387.000000
1527851993 387.000000
1527851998 388.000000
1527852003 388.000000
1527852008 388.000000
1527852013 389.000000
1527852018 390.000000
1527852023 390.000000
1527852028 389.000000
1527852033 389.000000
1527852038 389.000000
1527852043 389.000000
1527852048 389.000000
1527852053
1527852058
1527852063 391.000000
1527852068 391.000000
1527852073 390.000000
1527852078 389.000000
1527852083 388.000000
1527852088 386.000000
1527852093 385.000000
1527852098 385.000000
1527852103 385.000000
1527852108 384.000000
1527852113 383.000000
1527852118 383.000000
1527852123 383.000000
1527852128 382.000000
1527852133 382.000000
1527852138 382.000000
1527852143 382.000000
1527852148 382.000000
1527852153 382.000000
1527852158 382.000000
1527852163 382.000000
1527852168 382.000000
1527852173 382.000000
1527852178 382.000000
1527852183 382.000000
1527852188 382.000000
1527852193 382.000000
1527852198 382.000000
1527852203 383.000000
1527852208 384.000000
1527852213 384.000000
1527852218 385.000000
1527852223 386.000000
1527852228
1527852233
1527852238 387.000000
1527852243 387.000000
1527852248 387.000000
1527852253 386.000000
1527852258 386.000000
1527852263 386.000000
1527852268 386.000000
1527852273 386.000000
1527852278 386.000000
1527852283 386.000000
1527852288 386.000000
1527852293 386.000000
1527852298 386.000000
1527852303 386.000000
1527852308 386.000000
1527852313 386.000000
1527852318 385.000000
1527852323 385.000000
1527852328 384.000000
1527852333 384.000000
1527852338 384.000000
1527852343 383.000000
1527852348 383.000000
1527852353 383.000000
1527852358 382.000000
1527852363 382.000000
1527852368 382.000000
1527852373 382.000000
1527852378 381.000000
1527852383 381.000000
1527852388 381.000000
1527852393 381.000000
1527852398
1527852403
1527852408 381.000000
1527852413 381.000000
1527852418 381.000000
1527852423 381.000000
1527852428 381.000000
1527852433 381.000000
1527852438 381.000000
1527852443 380.000000
1527852448 380.000000
1527852453 380.000000
1527852458 380.000000
1527852463 379.000000
1527852468 379.000000
1527852473 379.000000
1527852478 379.000000
1527852483 379.000000
1527852488 379.000000
1527852493 379.000000
1527852498 379.000000
1527852503 379.000000
1527852508 380.000000
1527852513 381.000000
1527852518 383.000000
1527852523 384.000000
1527852528 384.000000
1527852533 386.000000
1527852538 387.000000
1527852543 387.000000
1527852548 388.000000
1527852553 388.000000
1527852558 389.000000
1527852563 389.000000
1527852568 389.000000
1527852573 390.000000
1527852578
1527852583 391.000000
1527852588 392.000000
1527852593 392.000000
1527852598 392.000000
1527852603 391.000000
1527852608 391.000000
1527852613 391.000000
1527852618 391.000000
1527852623 391.000000
1527852628 391.000000
1527852633 391.000000
1527852638 391.000000
1527852643 391.000000
1527852648 392.000000
1527852653 392.000000
1527852658 392.000000
1527852663 392.000000
1527852668 392.000000
1527852673 392.000000
1527852678 392.000000
1527852683 393.000000
1527852688 393.000000
1527852693 394.000000
1527852698 394.000000
1527852703 394.000000
1527852708 394.000000
1527852713 394.000000
1527852718 395.000000
1527852723 395.000000
1527852728 395.000000
1527852733 395.000000
1527852738 395.000000
1527852743
1527852748
1527852753 396.000000
1527852758 396.000000
1527852763 397.000000
1527852768 397.000000
1527852773 397.000000
1527852778 397.000000
1527852783 397.000000
1527852788 396.000000
1527852793 396.000000
1527852798 395.000000
1527852803 395.000000
1527852808 395.000000
1527852813 394.000000
1527852818 394.000000
1527852823 394.000000
1527852828 393.000000
1527852833 393.000000
1527852838 393.000000
1527852843 393.000000
1527852848 392.000000
1527852853 392.000000
1527852858 391.000000
1527852863 390.000000
1527852868 390.000000
1527852873 389.000000
1527852878 389.000000
1527852883 388.000000
1527852888 388.000000
1527852893 388.000000
1527852898 388.000000
1527852903 388.000000
1527852908 387.000000
1527852913 387.000000
1527852918 387.000000
1527852923 387.000000
1527852928 387.000000
1527852933 386.000000
1527852938 386.000000
1527852943 386.000000
1527852948 385.000000
1527852953 384.000000
1527852958 383.000000
1527852963 382.000000
1527852968 381.000000
1527852973 381.000000
1527852978 381.000000
1527852983 381.000000
1527852988 382.000000
1527852993 382.000000
1527852998 383.000000
1527853003 384.000000
1527853008 386.000000
1527853013 386.000000
1527853018 386.000000
1527853023 387.000000
1527853028 388.000000
1527853033 389.000000
1527853038 391.000000
1527853043 391.000000
1527853048 392.000000
1527853053 392.000000
1527853058 393.000000
1527853063 394.000000
1527853068 395.000000
1527853073 395.000000
1527853078 396.000000
1527853083 396.000000
1527853088
1527853093
1527853098 392.000000
1527853103 390.000000
1527853107 388.000000
1527853113 386.000000
1527853118 386.000000
1527853123 385.000000
1527853128 385.000000
1527853133 385.000000
1527853138 385.000000
1527853143 385.000000
1527853148 386.000000
1527853153 386.000000
1527853157 385.000000
1527853163 384.000000
1527853168 384.000000
1527853173 383.000000
1527853178 382.000000
1527853182 382.000000
1527853188 382.000000
1527853193 382.000000
1527853197 382.000000
1527853202 383.000000
1527853208 383.000000
1527853213 383.000000
1527853217 382.000000
1527853222 382.000000
1527853227 382.000000
1527853232 382.000000
1527853237 382.000000
1527853242 382.000000
1527853247 382.000000
1527853252 382.000000
1527853257
1527853262
1527853267 382.000000
1527853272 382.000000
1527853277 382.000000
1527853282 383.000000
1527853287 383.000000
1527853292 383.000000
1527853297 384.000000
1527853302 385.000000
1527853307 385.000000
1527853312 385.000000
1527853317 385.000000
1527853322 384.000000
1527853327 384.000000
1527853332 384.000000
1527853337 383.000000
1527853342 382.000000
1527853347 382.000000
1527853352 382.000000
1527853357 381.000000
1527853362 380.000000
1527853367 380.000000
1527853372 379.000000
1527853377 378.000000
1527853382 377.000000
1527853387 376.000000
1527853392 376.000000
1527853397 375.000000
1527853402 375.000000
1527853407 375.000000
1527853412 376.000000
1527853417 376.000000
1527853422 377.000000
1527853427 377.000000
1527853432
1527853437
1527853442 378.000000
1527853447 378.000000
1527853452 378.000000
1527853457 379.000000
1527853462 379.000000
1527853467 379.000000
1527853472 380.000000
1527853477 380.000000
1527853482 380.000000
1527853487 380.000000
1527853492 380.000000
1527853497 379.000000
1527853502 379.000000
1527853507 380.000000
1527853512 380.000000
1527853517 380.000000
1527853522 380.000000
1527853527 381.000000
1527853532 381.000000
1527853537 382.000000
1527853542 382.000000
1527853547 382.000000
1527853552 382.000000
1527853557 382.000000
1527853562 382.000000
1527853567 382.000000
1527853572 383.000000
1527853577 383.000000
1527853582 383.000000
1527853587 384.000000
1527853592 385.000000
1527853598 385.000000
1527853602
1527853607
1527853612 386.000000
1527853617 386.000000
1527853622 386.000000
1527853627 386.000000
1527853632 385.000000
1527853637 385.000000
1527853642 385.000000
1527853647 384.000000
1527853652 384.000000
1527853657 385.000000
1527853662 385.000000
1527853667 385.000000
1527853672 385.000000
1527853677 385.000000
1527853682 385.000000
1527853687 385.000000
1527853692 385.000000
1527853697 385.000000
1527853702 385.000000
1527853707 386.000000
1527853712 386.000000
1527853717 386.000000
1527853722 387.000000
1527853727 387.000000
1527853732 387.000000
1527853737 388.000000
1527853742 388.000000
1527853747 387.000000
1527853752 387.000000
1527853757 387.000000
1527853762 387.000000
1527853767 386.000000
1527853772 386.000000
1527853777
1527853782
1527853787 385.000000
1527853792 385.000000
1527853797 385.000000
1527853802 385.000000
1527853807 385.000000
1527853812 385.000000
1527853817 385.000000
1527853822 385.000000
1527853827 385.000000
1527853832 385.000000
1527853837 385.000000
1527853842 384.000000
1527853847 383.000000
1527853852 383.000000
1527853857 383.000000
1527853862 382.000000
1527853867 382.000000
1527853872 382.000000
1527853877 383.000000
1527853882 383.000000
1527853887 383.000000
1527853892 383.000000
1527853897 384.000000
1527853902 384.000000
1527853907 384.000000
1527853912 385.000000
1527853917 385.000000
1527853922 386.000000
1527853927 386.000000
1527853932 386.000000
1527853937 386.000000
1527853942 386.000000
1527853947
1527853952
1527853957 385.000000
1527853962 385.000000
1527853967 384.000000
1527853972 383.000000
1527853977 383.000000
1527853982 382.000000
1527853987 382.000000
1527853992 382.000000
1527853997 382.000000
1527854002 381.000000
1527854007 381.000000
1527854012 381.000000
1527854017 381.000000
1527854022 381.000000
1527854027 381.000000
1527854032 381.000000
1527854037 381.000000
1527854042 382.000000
1527854047 382.000000
1527854052 383.000000
1527854057 384.000000
1527854062 385.000000
1527854067 385.000000
1527854072 386.000000
1527854077 387.000000
1527854082 387.000000
1527854087 388.000000
1527854092 388.000000
1527854097 387.000000
1527854102 387.000000
1527854107 387.000000
1527854112 387.000000
1527854117 386.000000
1527854122
1527854127 386.000000
1527854132 386.000000
1527854137 386.000000
1527854142 385.000000
1527854147 385.000000
1527854152 385.000000
1527854157 385.000000
1527854162 384.000000
1527854167 384.000000
1527854172 384.000000
1527854177 383.000000
1527854182 383.000000
1527854187 383.000000
1527854192 382.000000
1527854197 382.000000
1527854202 382.000000
1527854207 382.000000
1527854212 382.000000
1527854217 382.000000
1527854222 382.000000
1527854227 382.000000
1527854232 382.000000
1527854237 383.000000
1527854242 383.000000
1527854247 383.000000
1527854252 383.000000
1527854257 383.000000
1527854262 383.000000
1527854267 383.000000
1527854272 384.000000
1527854277 384.000000
1527854282 384.000000
1527854287 385.000000
1527854292
1527854297
1527854302 388.000000
1527854307 388.000000
1527854312 388.000000
1527854317 388.000000
1527854322 388.000000
1527854327 388.000000
1527854332 388.000000
1527854337 388.000000
1527854342 388.000000
1527854347 388.000000
1527854352 388.000000
1527854357 387.000000
1527854362 387.000000
1527854367 387.000000
1527854372 387.000000
1527854377 386.000000
1527854382 386.000000
1527854387 385.000000
1527854392 384.000000
1527854397 383.000000
